LeftVentricleData Displacement 




Login date: 23/07/2020 16:21:00
position_change:  
0,0,0
0,0,0
-7,599592E-07,1,604669E-06,4,656613E-07
-7,599592E-07,1,559965E-06,4,731119E-07
-7,636845E-07,1,475215E-06,4,805624E-07
-7,748604E-07,1,243316E-06,5,029142E-07
-7,785857E-07,1,208857E-06,5,066395E-07
-7,82311E-07,1,202337E-06,5,103648E-07
-7,785857E-07,1,226552E-06,5,066395E-07
-7,748604E-07,1,356937E-06,4,954636E-07
-7,711351E-07,1,435168E-06,4,88013E-07
-7,674098E-07,1,58418E-06,4,768372E-07
-7,599592E-07,1,783483E-06,4,582107E-07
-7,525086E-07,1,938082E-06,4,433095E-07
-7,525086E-07,1,963228E-06,4,395843E-07
-7,413328E-07,2,329238E-06,4,097819E-07
-7,413328E-07,2,363697E-06,4,060566E-07
-7,338822E-07,2,4084E-06,4,023314E-07
-7,376075E-07,2,434477E-06,3,986061E-07
-7,376075E-07,2,531335E-06,3,948808E-07
-7,376075E-07,2,58442E-06,3,911555E-07
-7,301569E-07,2,731569E-06,3,762543E-07
-7,264316E-07,2,750196E-06,3,72529E-07
-7,301569E-07,2,775341E-06,3,688037E-07
-7,227063E-07,2,807938E-06,3,650784E-07
-7,301569E-07,2,775341E-06,3,688037E-07
-7,264316E-07,2,729706E-06,3,72529E-07
-7,301569E-07,2,652407E-06,3,799796E-07
-7,338822E-07,2,630055E-06,3,837049E-07
-7,450581E-07,2,474524E-06,3,986061E-07
-7,487833E-07,2,372079E-06,4,097819E-07
-7,487833E-07,2,329238E-06,4,135072E-07
-7,487833E-07,2,293848E-06,4,172325E-07
-7,562339E-07,2,149493E-06,4,321337E-07
-7,636845E-07,2,029352E-06,4,433095E-07
-7,636845E-07,2,002344E-06,4,470348E-07
-7,711351E-07,1,968816E-06,4,507601E-07
-7,711351E-07,1,857057E-06,4,61936E-07
-7,748604E-07,1,841225E-06,4,656613E-07
-7,82311E-07,1,685694E-06,4,805624E-07
-7,860363E-07,1,555309E-06,4,917383E-07
-7,897615E-07,1,487322E-06,4,991889E-07
-7,934868E-07,1,435168E-06,5,029142E-07
-7,934868E-07,1,368113E-06,5,103648E-07
-8,009374E-07,1,263805E-06,5,215406E-07
-8,009374E-07,1,212582E-06,5,252659E-07
-8,046627E-07,1,2042E-06,5,289912E-07
-8,009374E-07,1,494773E-06,5,066395E-07
-7,897615E-07,1,941808E-06,4,693866E-07
-7,82311E-07,1,974404E-06,4,656613E-07
-7,860363E-07,2,036802E-06,4,61936E-07
-7,82311E-07,2,061948E-06,4,582107E-07
-7,82311E-07,2,115034E-06,4,544854E-07
-7,748604E-07,2,237037E-06,4,433095E-07
-7,785857E-07,2,306886E-06,4,395843E-07
-7,785857E-07,2,342276E-06,4,35859E-07
-7,711351E-07,2,428889E-06,4,284084E-07
-7,711351E-07,2,481043E-06,4,246831E-07
-7,711351E-07,2,534129E-06,4,209578E-07
-7,674098E-07,2,587214E-06,4,172325E-07
-7,711351E-07,2,658926E-06,4,097819E-07
-7,636845E-07,2,814457E-06,3,948808E-07
-7,711351E-07,2,756715E-06,4,023314E-07
-7,674098E-07,2,747402E-06,4,060566E-07
-7,674098E-07,2,764165E-06,4,023314E-07
-7,711351E-07,2,687797E-06,4,097819E-07
-7,785857E-07,2,654269E-06,4,135072E-07
-7,785857E-07,2,542511E-06,4,246831E-07
-7,82311E-07,2,526678E-06,4,284084E-07
-7,897615E-07,2,460554E-06,4,35859E-07
-7,897615E-07,2,383254E-06,4,433095E-07
-7,972121E-07,2,227724E-06,4,582107E-07
-8,121133E-07,1,969747E-06,4,842877E-07
-8,121133E-07,1,891516E-06,4,917383E-07
-8,195639E-07,1,816079E-06,4,991889E-07
-8,195639E-07,1,780689E-06,5,029142E-07
-8,270144E-07,1,661479E-06,5,140901E-07
-8,270144E-07,1,58418E-06,5,215406E-07
-8,270144E-07,1,548789E-06,5,252659E-07
-8,34465E-07,1,470558E-06,5,327165E-07
-8,34465E-07,1,437962E-06,5,364418E-07
-8,34465E-07,1,393259E-06,5,401671E-07
-8,419156E-07,1,3588E-06,5,438924E-07
-8,419156E-07,1,284294E-06,5,51343E-07
-8,456409E-07,1,266599E-06,5,550683E-07
-8,493662E-07,1,234002E-06,5,587935E-07
-8,530915E-07,1,146458E-06,5,699694E-07
-8,568168E-07,1,114793E-06,5,736947E-07
-8,568168E-07,1,166947E-06,5,699694E-07
-8,568168E-07,1,220964E-06,5,662441E-07
-8,530915E-07,1,377426E-06,5,550683E-07
-8,530915E-07,1,484528E-06,5,476177E-07
-8,456409E-07,1,651235E-06,5,327165E-07
-8,419156E-07,1,854263E-06,5,178154E-07
-8,419156E-07,1,88686E-06,5,140901E-07
-8,381903E-07,1,95764E-06,5,066395E-07
-8,34465E-07,2,106652E-06,4,954636E-07
-8,307397E-07,2,344139E-06,4,768372E-07
-8,270144E-07,2,547167E-06,4,61936E-07
-8,195639E-07,2,677552E-06,4,507601E-07
-8,195639E-07,2,727844E-06,4,470348E-07
-8,195639E-07,2,780929E-06,4,433095E-07
-8,195639E-07,2,826564E-06,4,395843E-07
-8,121133E-07,2,937391E-06,4,284084E-07
-8,121133E-07,2,974644E-06,4,246831E-07
-8,08388E-07,3,034249E-06,4,209578E-07
-8,08388E-07,3,217719E-06,4,060566E-07
-8,046627E-07,3,306195E-06,3,986061E-07
-8,046627E-07,3,237277E-06,4,023314E-07
-8,046627E-07,3,192574E-06,4,060566E-07
-8,08388E-07,3,167428E-06,4,097819E-07
-8,121133E-07,3,09106E-06,4,172325E-07
-8,195639E-07,2,991408E-06,4,284084E-07


Login date: 23/07/2020 17:55:50
position_change:  
0,0,0
0,0,0
7,450581E-09,6,342307E-07,-6,705523E-08
4,470348E-08,1,399778E-06,-1,41561E-07
1,601875E-07,3,932044E-06,-3,874302E-07
1,564622E-07,3,880821E-06,-3,799796E-07
1,788139E-07,4,434027E-06,-4,321337E-07
1,713634E-07,4,377216E-06,-4,246831E-07
1,564622E-07,4,068948E-06,-3,911555E-07
1,452863E-07,3,783964E-06,-3,650784E-07
1,192093E-07,3,333203E-06,-3,166497E-07
1,043081E-07,3,235415E-06,-3,017485E-07
1,117587E-07,3,305264E-06,-3,091991E-07
1,043081E-07,3,193505E-06,-2,980232E-07
1,005828E-07,3,178604E-06,-2,942979E-07
9,313226E-08,3,111549E-06,-2,831221E-07
8,940697E-08,2,99979E-06,-2,719462E-07
8,195639E-08,2,915971E-06,-2,644956E-07
7,450581E-08,2,787448E-06,-2,495944E-07
7,078052E-08,2,649613E-06,-2,384186E-07
6,332994E-08,2,571382E-06,-2,272427E-07
5,960464E-08,2,445653E-06,-2,160668E-07
5,587935E-08,2,35904E-06,-2,04891E-07
4,097819E-08,2,226792E-06,-1,899898E-07
3,352761E-08,2,141111E-06,-1,788139E-07
2,980232E-08,2,047978E-06,-1,713634E-07
2,235174E-08,1,910143E-06,-1,564622E-07
1,862645E-08,1,818873E-06,-1,452863E-07
7,450581E-09,1,6829E-06,-1,303852E-07
0,1,580454E-06,-1,192093E-07
-3,72529E-09,1,496635E-06,-1,080334E-07
-1,490116E-08,1,351349E-06,-9,313226E-08
-1,862645E-08,1,259148E-06,-8,195639E-08
-2,235174E-08,1,15484E-06,-7,450581E-08
-2,980232E-08,1,062639E-06,-6,332994E-08
-3,72529E-08,9,248033E-07,-4,842877E-08
-4,842877E-08,7,813796E-07,-2,980232E-08
-5,587935E-08,6,9011E-07,-1,862645E-08
-5,960464E-08,5,951151E-07,-1,117587E-08
-6,705523E-08,5,038455E-07,0
-7,82311E-08,3,604218E-07,1,862645E-08
-8,568168E-08,2,682209E-07,2,980232E-08
-9,313226E-08,1,257285E-07,4,470348E-08
-1,043081E-07,3,445894E-08,5,960464E-08
-1,080334E-07,-1,043081E-07,7,450581E-08
-1,15484E-07,-1,797453E-07,8,195639E-08
-1,192093E-07,-2,91504E-07,9,313226E-08
-1,266599E-07,-3,566965E-07,1,005828E-07
-1,341105E-07,-4,59142E-07,1,117587E-07
-1,341105E-07,-3,976747E-07,1,080334E-07
-1,303852E-07,-1,406297E-07,8,940697E-08
-1,229346E-07,5,029142E-08,7,078052E-08
-1,192093E-07,1,18278E-07,6,332994E-08
-1,15484E-07,1,965091E-07,5,587935E-08
-1,080334E-07,3,678724E-07,4,097819E-08
-1,043081E-07,4,451722E-07,3,352761E-08
-1,005828E-07,5,140901E-07,2,607703E-08
-9,685755E-08,6,258488E-07,1,862645E-08
-9,313226E-08,6,975606E-07,1,117587E-08
-8,940697E-08,9,229407E-07,-1,117587E-08
-8,195639E-08,1,069158E-06,-2,235174E-08
-7,82311E-08,1,136214E-06,-2,980232E-08
-7,078052E-08,1,2042E-06,-3,72529E-08
-6,705523E-08,1,265667E-06,-4,470348E-08
-7,450581E-08,1,223758E-06,-4,097819E-08
-7,078052E-08,1,19675E-06,-3,72529E-08
-7,450581E-08,1,144595E-06,-3,352761E-08
-7,82311E-08,1,103617E-06,-2,980232E-08
-8,195639E-08,9,648502E-07,-1,490116E-08
-8,940697E-08,8,093193E-07,0
-9,313226E-08,7,068738E-07,1,117587E-08
-9,685755E-08,6,547198E-07,1,490116E-08
-1,005828E-07,6,044284E-07,2,235174E-08
-1,043081E-07,5,615875E-07,2,607703E-08
-1,080334E-07,5,112961E-07,3,352761E-08
-1,117587E-07,4,610047E-07,3,72529E-08
-1,15484E-07,3,669411E-07,4,842877E-08
-1,229346E-07,3,008172E-07,5,587935E-08
-1,229346E-07,2,132729E-07,6,332994E-08
-1,266599E-07,1,965091E-07,6,705523E-08
-1,229346E-07,2,672896E-07,6,332994E-08
-1,229346E-07,3,557652E-07,5,587935E-08
-1,229346E-07,4,321337E-07,4,842877E-08
-1,192093E-07,4,582107E-07,4,470348E-08
-1,15484E-07,5,019829E-07,4,097819E-08
-1,15484E-07,6,072223E-07,3,352761E-08
-1,15484E-07,6,342307E-07,2,980232E-08
-1,15484E-07,7,124618E-07,2,607703E-08
-1,080334E-07,8,260831E-07,1,490116E-08
-9,685755E-08,1,18278E-06,-1,490116E-08
-9,685755E-08,1,224689E-06,-1,862645E-08
-9,685755E-08,1,271255E-06,-2,235174E-08
-9,313226E-08,1,286156E-06,-2,607703E-08
-8,940697E-08,1,328066E-06,-2,980232E-08
-9,313226E-08,1,347624E-06,-3,352761E-08
-8,940697E-08,1,38022E-06,-3,72529E-08
-8,940697E-08,1,442619E-06,-4,097819E-08
-8,568168E-08,1,600944E-06,-5,215406E-08
-7,82311E-08,1,738779E-06,-6,332994E-08
-8,195639E-08,1,759268E-06,-6,705523E-08
-7,82311E-08,1,801178E-06,-7,078052E-08
-7,450581E-08,1,878478E-06,-7,82311E-08
-7,078052E-08,1,9297E-06,-8,195639E-08
-7,078052E-08,2,036802E-06,-8,940697E-08
-7,078052E-08,2,07033E-06,-9,313226E-08
-7,078052E-08,2,131797E-06,-9,685755E-08
-6,705523E-08,2,21096E-06,-1,043081E-07
-6,332994E-08,2,227724E-06,-1,080334E-07
-6,332994E-08,2,313405E-06,-1,15484E-07
-5,960464E-08,2,363697E-06,-1,192093E-07
-5,960464E-08,2,409332E-06,-1,229346E-07
-5,215406E-08,2,45031E-06,-1,303852E-07
-5,587935E-08,2,347864E-06,-1,192093E-07
-5,960464E-08,2,29571E-06,-1,15484E-07
-6,332994E-08,2,270564E-06,-1,117587E-07
-6,705523E-08,2,167188E-06,-1,005828E-07
-7,078052E-08,2,089888E-06,-9,313226E-08
-7,82311E-08,1,953915E-06,-7,82311E-08
-8,195639E-08,1,903623E-06,-7,450581E-08
-8,568168E-08,1,852401E-06,-6,705523E-08
-9,313226E-08,1,744367E-06,-5,587935E-08
-9,685755E-08,1,71829E-06,-5,215406E-08
-1,043081E-07,1,590699E-06,-3,72529E-08
-1,080334E-07,1,539476E-06,-3,352761E-08
-1,117587E-07,1,437031E-06,-2,235174E-08
-1,192093E-07,1,323409E-06,-1,117587E-08
-1,266599E-07,1,047738E-06,1,490116E-08
-1,303852E-07,1,023524E-06,1,862645E-08
-1,341105E-07,9,583309E-07,2,607703E-08
-1,41561E-07,9,136274E-07,2,980232E-08
-1,41561E-07,8,97795E-07,3,352761E-08
-1,41561E-07,9,760261E-07,2,980232E-08
-1,41561E-07,1,029111E-06,2,607703E-08
-1,41561E-07,1,127832E-06,1,862645E-08
-1,341105E-07,1,248904E-06,7,450581E-09
-1,303852E-07,1,386739E-06,-3,72529E-09
-1,303852E-07,1,476146E-06,-1,117587E-08
-1,229346E-07,1,597218E-06,-2,235174E-08
-1,192093E-07,1,727603E-06,-3,72529E-08
-1,192093E-07,1,691282E-06,-3,352761E-08
-1,266599E-07,1,564622E-06,-1,862645E-08
-1,341105E-07,1,473352E-06,-7,450581E-09
-1,378357E-07,1,465902E-06,-3,72529E-09
-1,341105E-07,1,677312E-06,-1,862645E-08
-1,303852E-07,1,730397E-06,-2,235174E-08
-1,266599E-07,2,040528E-06,-4,470348E-08
-1,266599E-07,2,092682E-06,-4,842877E-08
-1,266599E-07,2,189539E-06,-5,587935E-08
-1,266599E-07,2,236106E-06,-5,960464E-08
-1,229346E-07,2,365559E-06,-7,078052E-08
-1,229346E-07,2,4084E-06,-7,450581E-08
-1,15484E-07,2,452172E-06,-7,82311E-08
-1,15484E-07,2,62633E-06,-9,313226E-08
-1,117587E-07,2,813525E-06,-1,080334E-07
-1,15484E-07,2,736226E-06,-1,005828E-07
-1,229346E-07,2,677552E-06,-9,313226E-08
-1,192093E-07,2,658926E-06,-8,940697E-08
-1,229346E-07,2,565794E-06,-8,195639E-08
-1,303852E-07,2,523884E-06,-7,82311E-08
-1,303852E-07,2,446584E-06,-7,078052E-08
-1,378357E-07,2,396293E-06,-6,332994E-08
-1,41561E-07,2,293848E-06,-5,215406E-08
-1,41561E-07,2,258457E-06,-4,842877E-08
-1,490116E-07,2,166256E-06,-3,72529E-08
-1,527369E-07,2,151355E-06,-3,352761E-08
-1,564622E-07,2,137385E-06,-2,980232E-08
-1,527369E-07,2,247281E-06,-4,097819E-08
-1,527369E-07,2,282672E-06,-4,470348E-08
-1,490116E-07,2,388842E-06,-5,215406E-08
-1,452863E-07,2,537854E-06,-6,332994E-08
-1,41561E-07,2,657995E-06,-7,450581E-08
-1,378357E-07,2,753921E-06,-8,195639E-08
-1,303852E-07,2,940185E-06,-9,685755E-08
-1,341105E-07,3,002584E-06,-1,005828E-07
-1,266599E-07,3,297813E-06,-1,266599E-07
-1,229346E-07,3,32389E-06,-1,303852E-07
-1,192093E-07,3,417954E-06,-1,378357E-07
-1,15484E-07,3,444962E-06,-1,41561E-07
-1,192093E-07,3,567897E-06,-1,490116E-07
-1,15484E-07,3,664754E-06,-1,564622E-07
-1,117587E-07,3,726222E-06,-1,639128E-07
-1,117587E-07,3,778376E-06,-1,676381E-07
-1,080334E-07,3,829598E-06,-1,713634E-07
-1,080334E-07,3,873371E-06,-1,750886E-07
-1,080334E-07,3,962778E-06,-1,825392E-07
-1,043081E-07,3,987923E-06,-1,862645E-07
-1,005828E-07,4,125759E-06,-1,974404E-07
-9,685755E-08,4,194677E-06,-2,04891E-07
-9,313226E-08,4,256144E-06,-2,086163E-07
-8,940697E-08,4,394911E-06,-2,235174E-07
-8,568168E-08,4,463829E-06,-2,30968E-07
-8,568168E-08,4,596077E-06,-2,384186E-07
-8,195639E-08,4,681759E-06,-2,458692E-07
-7,82311E-08,4,875474E-06,-2,607703E-07
-7,82311E-08,4,92949E-06,-2,644956E-07
-7,078052E-08,5,040318E-06,-2,756715E-07
-6,705523E-08,5,189329E-06,-2,868474E-07
-7,078052E-08,5,234964E-06,-2,905726E-07
-6,332994E-08,5,268492E-06,-2,942979E-07
-6,705523E-08,5,305745E-06,-2,980232E-07
-6,332994E-08,5,33741E-06,-3,017485E-07
-5,960464E-08,5,540438E-06,-3,166497E-07
-5,587935E-08,5,642883E-06,-3,241003E-07
-5,215406E-08,5,669892E-06,-3,278255E-07
-5,587935E-08,5,705282E-06,-3,315508E-07
-4,842877E-08,5,740672E-06,-3,352761E-07
-6,332994E-08,5,561858E-06,-3,166497E-07
-6,705523E-08,5,546026E-06,-3,129244E-07
-7,078052E-08,5,371869E-06,-2,980232E-07
-7,82311E-08,5,173497E-06,-2,793968E-07
-8,195639E-08,5,166046E-06,-2,756715E-07
-8,568168E-08,5,115755E-06,-2,719462E-07
-8,940697E-08,5,012378E-06,-2,607703E-07
-9,685755E-08,4,909933E-06,-2,495944E-07
-1,005828E-07,4,806556E-06,-2,384186E-07
-1,043081E-07,4,712492E-06,-2,30968E-07
-1,117587E-07,4,610978E-06,-2,160668E-07
-1,192093E-07,4,509464E-06,-2,04891E-07
-1,266599E-07,4,418194E-06,-1,937151E-07
-1,303852E-07,4,314817E-06,-1,862645E-07
-1,378357E-07,4,212372E-06,-1,713634E-07
-1,41561E-07,4,108995E-06,-1,639128E-07
-1,490116E-07,4,014E-06,-1,527369E-07
-1,527369E-07,3,913417E-06,-1,41561E-07
-1,601875E-07,3,73181E-06,-1,266599E-07
-1,639128E-07,3,635883E-06,-1,15484E-07
-1,676381E-07,3,700145E-06,-1,192093E-07
-1,676381E-07,3,75323E-06,-1,229346E-07
-1,601875E-07,3,797002E-06,-1,266599E-07
-1,601875E-07,3,903173E-06,-1,341105E-07
-1,601875E-07,3,935769E-06,-1,378357E-07
-1,601875E-07,3,981404E-06,-1,41561E-07
-1,601875E-07,4,007481E-06,-1,452863E-07
-1,564622E-07,3,988855E-06,-1,41561E-07
-1,639128E-07,3,905036E-06,-1,341105E-07
-1,676381E-07,3,871508E-06,-1,303852E-07
-1,713634E-07,3,80259E-06,-1,229346E-07
-1,750886E-07,3,742985E-06,-1,15484E-07
-1,788139E-07,3,686175E-06,-1,080334E-07
-1,862645E-07,3,635883E-06,-1,005828E-07
-1,750886E-07,3,810041E-06,-1,15484E-07
-1,788139E-07,3,8445E-06,-1,192093E-07
-1,788139E-07,3,826804E-06,-1,192093E-07
-1,825392E-07,3,777444E-06,-1,117587E-07
-1,862645E-07,3,72529E-06,-1,043081E-07
-1,899898E-07,3,651716E-06,-9,685755E-08
-1,937151E-07,3,581867E-06,-8,940697E-08
-1,974404E-07,3,539957E-06,-8,568168E-08
-2,011657E-07,3,488734E-06,-7,82311E-08
-2,04891E-07,3,446825E-06,-7,450581E-08
-2,086163E-07,3,318302E-06,-6,332994E-08
-2,160668E-07,3,232621E-06,-5,215406E-08
-2,272427E-07,3,124587E-06,-3,72529E-08
-2,30968E-07,3,048219E-06,-2,980232E-08
-2,346933E-07,2,962537E-06,-2,235174E-08
-2,384186E-07,2,884306E-06,-1,490116E-08
-2,458692E-07,2,722256E-06,3,72529E-09
-2,495944E-07,2,655201E-06,7,450581E-09
-2,533197E-07,2,586283E-06,1,490116E-08
-2,57045E-07,2,516434E-06,2,235174E-08
-2,607703E-07,2,449378E-06,2,980232E-08
-2,644956E-07,2,388842E-06,3,72529E-08
-2,682209E-07,2,320856E-06,4,470348E-08
-2,756715E-07,2,225861E-06,5,215406E-08
-2,756715E-07,2,114102E-06,6,332994E-08
-2,831221E-07,1,959503E-06,7,82311E-08
-2,831221E-07,1,914799E-06,8,195639E-08
-2,905726E-07,1,803972E-06,9,313226E-08
-2,942979E-07,1,793727E-06,9,685755E-08
-2,868474E-07,1,941808E-06,8,195639E-08
-2,831221E-07,2,020039E-06,7,450581E-08
-2,793968E-07,2,239831E-06,5,587935E-08
-2,756715E-07,2,263114E-06,5,215406E-08
-2,719462E-07,2,368353E-06,4,470348E-08
-2,682209E-07,2,480112E-06,3,352761E-08
-2,644956E-07,2,585351E-06,2,235174E-08
-2,607703E-07,2,635643E-06,1,862645E-08
-2,57045E-07,2,73902E-06,7,450581E-09
-2,533197E-07,2,765097E-06,3,72529E-09
-2,495944E-07,2,815388E-06,0
-2,458692E-07,2,875924E-06,-7,450581E-09
-2,421439E-07,2,927147E-06,-1,117587E-08
-2,384186E-07,3,081746E-06,-2,607703E-08
-2,30968E-07,3,165565E-06,-3,72529E-08
-2,272427E-07,3,268011E-06,-4,470348E-08
-2,235174E-07,3,346242E-06,-5,215406E-08
-2,160668E-07,3,476627E-06,-6,332994E-08
-2,197921E-07,3,512017E-06,-6,705523E-08
-2,160668E-07,3,66196E-06,-7,82311E-08
-2,160668E-07,3,715977E-06,-8,195639E-08
-2,160668E-07,3,877096E-06,-9,313226E-08
-2,086163E-07,3,979541E-06,-1,005828E-07
-2,123415E-07,4,025176E-06,-1,043081E-07
-2,123415E-07,4,30923E-06,-1,229346E-07
-2,086163E-07,4,335307E-06,-1,266599E-07
-2,086163E-07,4,38001E-06,-1,303852E-07
-2,086163E-07,4,338101E-06,-1,266599E-07
-2,160668E-07,4,312955E-06,-1,229346E-07
-2,123415E-07,4,294328E-06,-1,192093E-07
-2,235174E-07,4,166737E-06,-1,080334E-07
-2,235174E-07,4,097819E-06,-1,005828E-07
-2,272427E-07,4,065223E-06,-9,685755E-08
-2,30968E-07,4,021451E-06,-8,940697E-08
-2,346933E-07,3,973022E-06,-8,568168E-08
-2,384186E-07,3,878027E-06,-7,450581E-08
-2,421439E-07,3,827736E-06,-6,705523E-08
-2,458692E-07,3,787689E-06,-6,332994E-08
-2,495944E-07,3,736466E-06,-5,587935E-08
-2,533197E-07,3,685243E-06,-5,215406E-08
-2,57045E-07,3,643334E-06,-4,842877E-08
-2,607703E-07,3,593974E-06,-4,097819E-08
-2,644956E-07,3,57721E-06,-3,72529E-08
-2,682209E-07,3,528781E-06,-2,980232E-08
-2,719462E-07,3,485009E-06,-2,607703E-08
-2,756715E-07,3,434718E-06,-1,862645E-08
-2,793968E-07,3,370456E-06,-1,117587E-08
-2,831221E-07,3,319234E-06,-3,72529E-09
-2,868474E-07,3,268011E-06,3,72529E-09
-2,905726E-07,3,173947E-06,1,117587E-08
-2,942979E-07,3,148802E-06,1,490116E-08
-3,017485E-07,3,107823E-06,1,862645E-08
-3,054738E-07,3,057532E-06,2,607703E-08
-3,129244E-07,2,92249E-06,4,097819E-08
-3,166497E-07,2,906658E-06,4,470348E-08
-3,129244E-07,3,001653E-06,3,72529E-08
-3,054738E-07,3,132038E-06,2,607703E-08
-3,091991E-07,3,151596E-06,2,235174E-08
-3,054738E-07,3,273599E-06,1,490116E-08
-2,980232E-07,3,614463E-06,-1,490116E-08
-2,942979E-07,3,665686E-06,-1,862645E-08
-2,942979E-07,3,71132E-06,-2,235174E-08
-2,868474E-07,3,873371E-06,-3,72529E-08
-2,831221E-07,4,022382E-06,-4,842877E-08
-2,831221E-07,4,111789E-06,-5,587935E-08
-2,756715E-07,4,15463E-06,-5,960464E-08
-2,756715E-07,4,338101E-06,-7,450581E-08
-2,719462E-07,4,550442E-06,-8,940697E-08
-2,719462E-07,4,594214E-06,-9,313226E-08
-2,682209E-07,4,622154E-06,-9,685755E-08
-2,756715E-07,4,562549E-06,-8,940697E-08
-2,793968E-07,4,495494E-06,-8,195639E-08
-2,831221E-07,4,454516E-06,-7,450581E-08
-2,831221E-07,4,507601E-06,-7,82311E-08
-2,831221E-07,4,560687E-06,-8,195639E-08
-2,831221E-07,4,604459E-06,-8,568168E-08
-2,793968E-07,4,603527E-06,-8,568168E-08
-2,831221E-07,4,552305E-06,-8,195639E-08
-2,905726E-07,4,414469E-06,-6,705523E-08
-2,942979E-07,4,312955E-06,-5,960464E-08
-2,980232E-07,4,251488E-06,-5,215406E-08
-3,054738E-07,4,138798E-06,-4,097819E-08
-3,054738E-07,4,085712E-06,-3,72529E-08
-3,091991E-07,4,029833E-06,-2,980232E-08
-3,129244E-07,3,951602E-06,-2,235174E-08
-3,166497E-07,3,911555E-06,-1,490116E-08
-3,20375E-07,3,815629E-06,-7,450581E-09
-3,241003E-07,3,766268E-06,0
-3,278255E-07,3,722496E-06,3,72529E-09
-3,278255E-07,3,669411E-06,7,450581E-09
-3,315508E-07,3,610738E-06,1,490116E-08
-3,352761E-07,3,514811E-06,2,235174E-08
-3,427267E-07,3,369525E-06,3,72529E-08
-3,501773E-07,3,336929E-06,4,097819E-08
-3,501773E-07,3,26056E-06,4,842877E-08
-3,539026E-07,3,233552E-06,5,215406E-08
-3,576279E-07,3,191642E-06,5,587935E-08
-3,539026E-07,3,172085E-06,5,960464E-08
-3,576279E-07,3,120862E-06,6,332994E-08
-3,613532E-07,3,070571E-06,7,078052E-08
-3,72529E-07,2,90107E-06,8,940697E-08
-3,762543E-07,2,824701E-06,9,685755E-08
-3,799796E-07,2,793036E-06,1,005828E-07
-3,874302E-07,2,645887E-06,1,15484E-07
-3,911555E-07,2,64775E-06,1,192093E-07
-3,911555E-07,2,692454E-06,1,15484E-07
-3,874302E-07,2,770685E-06,1,080334E-07
-3,837049E-07,2,814457E-06,1,043081E-07
-3,874302E-07,2,894551E-06,9,685755E-08
-3,799796E-07,3,004447E-06,8,568168E-08
-3,762543E-07,3,227964E-06,7,078052E-08
-3,72529E-07,3,286637E-06,6,705523E-08
-3,762543E-07,3,305264E-06,6,332994E-08
-3,762543E-07,3,252178E-06,6,705523E-08
-3,799796E-07,3,2112E-06,7,450581E-08
-3,72529E-07,3,244728E-06,7,078052E-08
-3,72529E-07,3,322028E-06,6,332994E-08
-3,688037E-07,3,481284E-06,5,215406E-08
-3,72529E-07,3,507361E-06,4,842877E-08
-3,688037E-07,3,694557E-06,3,72529E-08
-3,650784E-07,3,808178E-06,2,607703E-08
-3,688037E-07,3,730878E-06,3,72529E-08
-3,72529E-07,3,653578E-06,4,097819E-08
-3,799796E-07,3,560446E-06,5,587935E-08
-3,837049E-07,3,467314E-06,6,332994E-08
-3,911555E-07,3,426336E-06,7,078052E-08
-3,948808E-07,3,332272E-06,8,195639E-08
-4,023314E-07,3,23914E-06,8,940697E-08
-4,060566E-07,3,146939E-06,1,005828E-07
-4,097819E-07,3,068708E-06,1,080334E-07
-4,135072E-07,3,007241E-06,1,15484E-07
-4,172325E-07,2,975576E-06,1,192093E-07
-4,209578E-07,2,872199E-06,1,303852E-07
-4,246831E-07,2,820976E-06,1,341105E-07
-4,284084E-07,2,763234E-06,1,41561E-07
-4,35859E-07,2,686866E-06,1,527369E-07
-4,395843E-07,2,654269E-06,1,564622E-07
-4,433095E-07,2,594665E-06,1,639128E-07
-4,507601E-07,2,4857E-06,1,750886E-07
-4,544854E-07,2,410263E-06,1,825392E-07
-4,582107E-07,2,368353E-06,1,899898E-07
-4,61936E-07,2,324581E-06,1,937151E-07
-4,61936E-07,2,381392E-06,1,937151E-07
-4,61936E-07,2,57697E-06,1,788139E-07
-4,582107E-07,2,778135E-06,1,639128E-07
-4,544854E-07,2,952293E-06,1,490116E-07
-4,507601E-07,2,994202E-06,1,41561E-07
-4,470348E-07,3,064051E-06,1,378357E-07
-4,433095E-07,3,284775E-06,1,192093E-07
-4,35859E-07,3,439374E-06,1,043081E-07
-4,321337E-07,3,611669E-06,8,940697E-08
-4,246831E-07,3,671274E-06,8,195639E-08
-4,284084E-07,3,769994E-06,7,450581E-08
-4,246831E-07,3,829598E-06,7,078052E-08
-4,209578E-07,3,925525E-06,6,332994E-08
-4,135072E-07,4,277565E-06,3,352761E-08
-4,097819E-07,4,345551E-06,2,607703E-08
-4,060566E-07,4,430301E-06,1,862645E-08
-4,023314E-07,4,651956E-06,3,72529E-09
-3,986061E-07,4,737638E-06,-3,72529E-09
-3,948808E-07,4,782341E-06,-7,450581E-09
-3,911555E-07,5,008653E-06,-2,980232E-08
-3,837049E-07,5,078502E-06,-3,352761E-08
-3,837049E-07,5,131587E-06,-3,72529E-08
-3,874302E-07,5,265698E-06,-4,842877E-08
-3,837049E-07,5,370937E-06,-5,587935E-08
-3,799796E-07,5,455688E-06,-6,332994E-08
-3,762543E-07,5,614012E-06,-7,82311E-08
-3,72529E-07,5,806796E-06,-9,313226E-08
