LeftSulciData Displacement 




Login date: 23/07/2020 16:21:00
position_change:  
0,0,0
0,0,0
-0,0009468496,-0,000378794,0,001603745
-0,0009467304,-0,0003792485,0,00160365
-0,0009466186,-0,0003796872,0,001603561
-0,000946492,-0,0003801379,0,001603469
-0,0009463876,-0,0003805934,0,001603374
-0,0009462833,-0,0003810273,0,001603281
-0,0009461604,-0,0003814884,0,00160319
-0,0009460486,-0,0003819205,0,0016031
-0,0009459369,-0,0003823712,0,001603
-0,0009457096,-0,0003832625,0,001602821
-0,0009454675,-0,0003841631,0,001602644
-0,000945352,-0,0003846167,0,001602549
-0,0009452477,-0,0003850544,0,001602458
-0,000945121,-0,0003855098,0,001602367
-0,0009450167,-0,0003859485,0,001602275
-0,0009447858,-0,0003868425,0,001602096
-0,0009446815,-0,0003872951,0,001602
-0,0009445734,-0,0003877291,0,001601908
-0,0009444617,-0,0003881799,0,001601815
-0,0009443201,-0,0003886223,0,001601683
-0,0009441897,-0,0003890498,0,001601538
-0,0009439141,-0,0003899317,0,001601245
-0,0009437911,-0,000390362,0,001601098
-0,0009121224,-0,0004032617,0,001618583
-0,0009120069,-0,0004036948,0,001618437
-0,0009118654,-0,0004041269,0,001618292
-0,0009117201,-0,0004045758,0,001618147
-0,0009115897,-0,000405008,0,001618
-0,0009113066,-0,0004058788,0,001617715
-0,0009112023,-0,0004062932,0,001617571
-0,0009110533,-0,0004067244,0,001617435
-0,0009109229,-0,00040715,0,001617299
-0,0009108,-0,0004075766,0,001617158
-0,000910677,-0,0004079966,0,00161702
-0,0009105541,-0,0004084026,0,001616888
-0,00091042,-0,0004088264,0,001616746
-0,0009102933,-0,0004092539,0,001616608
-0,0009102039,-0,0004096637,0,001616551
-0,0009101592,-0,000410066,0,001616558
-0,0009100996,-0,0004104674,0,001616564
-0,0009100176,-0,000410879,0,001616579
-0,0009099655,-0,0004112804,0,001616582
-0,0009099096,-0,0004116697,0,001616592
-0,0009098276,-0,000412087,0,001616601
-0,0009097755,-0,0004125638,0,001616633
-0,0009097047,-0,0004130444,0,00161667
-0,0009096526,-0,0004135119,0,001616703
-0,0009096153,-0,0004138872,0,001616739
-0,0009095743,-0,0004142625,0,001616774
-0,0009095073,-0,0004146462,0,00161681
-0,0009094849,-0,0004150197,0,001616841
-0,0009094179,-0,0004154081,0,001616878
-0,0009093769,-0,0004157908,0,001616912
-0,0009093396,-0,0004161596,0,001616947
-0,0009093024,-0,0004165322,0,001616979
-0,0009092391,-0,000416914,0,001617014
-0,0009091944,-0,0004172986,0,00161705
-0,0009091571,-0,0004176758,0,001617083
-0,0009091161,-0,0004180521,0,001617119
-0,0009090789,-0,0004184265,0,001617154
-0,0009090267,-0,0004188186,0,001617186
-0,0009089895,-0,0004191929,0,001617217
-0,0009089224,-0,0004195785,0,001617255
-0,0009088852,-0,0004199501,0,001617292
-0,0009088442,-0,0004203394,0,001617324
-0,0009087995,-0,0004207138,0,001617357
-0,0009087361,-0,0004211003,0,001617396
-0,0009086952,-0,0004215073,0,00161743
-0,0009086281,-0,0004220288,0,001617471
-0,0009085536,-0,0004225513,0,001617504
-0,0009084828,-0,0004230747,0,001617542
-0,0009392127,-0,0004114117,0,001600359
-0,000939142,-0,0004119342,0,001600392
-0,0009390824,-0,0004124548,0,001600428
-0,0009389892,-0,000412968,0,00160047
-0,0009389296,-0,0004134886,0,001600504
-0,0009388514,-0,0004140157,0,001600541
-0,0009387843,-0,0004145456,0,00160058
-0,0009387247,-0,0004150616,0,001600618
-0,0009386577,-0,0004155859,0,001600649
-0,0009385832,-0,0004160972,0,001600686
-0,0009385161,-0,000416629,0,001600724
-0,0009383559,-0,0004176665,0,001600806
-0,0009382889,-0,000418189,0,001600839
-0,0009382218,-0,0004187105,0,001600878
-0,0009381399,-0,0004192367,0,001600914
-0,0009380691,-0,0004197648,0,001600953
-0,0009380132,-0,0004202845,0,00160099
-0,0009379424,-0,0004208069,0,001601024
-0,0009378716,-0,0004213182,0,001601065
-0,0009378083,-0,0004218379,0,001601098
-0,0009533502,-0,0004156809,0,001592407
-0,0009377301,-0,0004223604,0,001601133
-0,0009375922,-0,0004234053,0,001601212
-0,000937514,-0,000423925,0,001601247
-0,000937447,-0,0004244531,0,001601284
-0,0009373836,-0,0004249727,0,001601318
-0,0009372942,-0,0004255101,0,001601359
-0,0009372309,-0,000426013,0,001601398
-0,0009371638,-0,0004265858,0,001601456
-0,000937093,-0,0004272172,0,001601525
-0,000937026,-0,0004278282,0,001601594
-0,0009369366,-0,0004284689,0,001601668
-0,0009368733,-0,0004290994,0,001601761
-0,0009368025,-0,0004297541,0,001601862
-0,0009367242,-0,0004304051,0,001601916
-0,0009366237,-0,0004310422,0,001601944
-0,0009365305,-0,0004316978,0,00160197
-0,0009364374,-0,0004323572,0,001602
-0,0009363443,-0,0004329896,0,001602026
-0,0009362474,-0,0004336461,0,00160205
-0,0009361431,-0,0004343065,0,00160208
-0,0009360425,-0,0004349928,0,00160211
-0,0009359345,-0,0004357249,0,001602137
-0,0009358265,-0,0004364355,0,001602167
-0,0009357296,-0,0004371451,0,001602201
-0,0009355992,-0,0004378837,0,001602236
-0,0009354912,-0,0004385933,0,001602264
-0,0009353869,-0,0004393039,0,001602296
-0,0009352788,-0,0004400359,0,001602327
-0,000935182,-0,0004407,0,001602354
-0,0009035282,-0,0004538605,0,001620034
-0,0009034351,-0,0004545217,0,001620064
-0,0009033345,-0,0004551597,0,001620091
-0,0009032413,-0,0004558228,0,001620121
-0,0009031482,-0,0004564635,0,001620153
-0,0009030439,-0,0004571024,0,001620179
-0,0009029508,-0,0004577432,0,001620209
-0,0009028539,-0,0004584081,0,001620241
-0,0009028055,-0,0004589064,0,001620317
-0,0009027459,-0,0004594149,0,001620401
-0,0009027086,-0,0004599141,0,001620475
-0,0009026043,-0,0004609535,0,001620641
-0,0009025522,-0,000461475,0,001620719
-0,0009025037,-0,0004619863,0,001620799
-0,0009024516,-0,0004624892,0,001620879
-0,0009023994,-0,0004630145,0,001620959
-0,000902351,-0,0004635202,0,001621038
-0,0009022988,-0,0004640436,0,001621118
-0,0009022504,-0,0004645484,0,001621198
-0,0009021983,-0,0004650578,0,001621278
-0,0009021014,-0,0004660888,0,001621434
-0,0009020567,-0,0004665889,0,001621513
-0,0009020045,-0,0004671188,0,001621595
-0,0009019636,-0,0004676245,0,001621673
-0,0009019189,-0,0004681498,0,001621753
-0,000901863,-0,0004686322,0,001621833
-0,0009018332,-0,000469014,0,001621908
-0,0009018034,-0,0004693959,0,00162198
-0,0009017661,-0,0004697964,0,001622053
-0,0009017363,-0,0004701763,0,001622111
-0,0009016953,-0,0004705871,0,00162218
-0,0009016618,-0,0004709726,0,001622245
-0,0009016134,-0,0004713871,0,001622315
-0,0009015799,-0,0004717726,0,001622377
-0,0009015612,-0,0004721722,0,00162244
-0,0009015165,-0,0004725466,0,001622509
-0,0009015016,-0,0004728334,0,00162258
-0,0009014904,-0,0004731473,0,001622664
-0,0009014867,-0,0004734304,0,001622736
-0,0009014793,-0,0004737405,0,001622815
-0,0009014681,-0,0004740283,0,001622887
-0,0009014606,-0,0004743123,0,001622966
-0,0009014755,-0,0004745275,0,001623038
-0,0009014681,-0,0004749997,0,001623191
-0,0008860193,-0,000481138,0,00163183
-0,0009014718,-0,0004752316,0,00162326
-0,0009014495,-0,0004754709,0,00162334
-0,0009322912,-0,0004634308,0,001606165
-0,0009322874,-0,0004639057,0,001606317
-0,00093228,-0,0004643546,0,001606463
-0,0009322762,-0,0004645884,0,001606537
-0,0009322837,-0,0004650559,0,001606688
-0,0009322912,-0,0004652916,0,001606761
-0,0009322725,-0,0004657321,0,0016069
-0,0009322651,-0,0004659668,0,001606973
-0,0009322688,-0,0004661949,0,001607042
-0,0009322576,-0,0004664287,0,001607114
-0,0009322613,-0,0004666531,0,001607182
-0,0009322576,-0,0004668599,0,001607239
-0,0009322502,-0,0004670825,0,001607295
-0,0009322613,-0,0004672846,0,001607347
-0,0009322464,-0,0004674941,0,001607403
-0,0009322427,-0,0004677158,0,001607461
-0,000932239,-0,000467917,0,001607515
-0,000947807,-0,0004617274,0,001598809
-0,0009322315,-0,0004681237,0,001607565
-0,0009322278,-0,0004685475,0,001607677
-0,0009322129,-0,0004687551,0,001607731
-0,0009322204,-0,000468988,0,001607811
-0,0009322129,-0,0004694415,0,001607981
-0,0009322204,-0,0004705833,0,001608415
-0,0009322129,-0,0004708124,0,0016085
-0,0009322204,-0,0004712576,0,001608666
-0,0009322166,-0,0004717298,0,001608849
-0,0009322315,-0,0004719514,0,001608931
-0,0009322353,-0,0004721768,0,001609014
-0,0009322315,-0,0004734881,0,001609491
-0,0009322576,-0,0004739091,0,001609627
-0,0009322613,-0,0004741037,0,001609696
-0,0009322539,-0,0004745312,0,001609838
-0,000900764,-0,0004880885,0,001627803
-0,0009007752,-0,000488258,0,001627872
-0,0009007864,-0,0004883902,0,001627939
-0,0009008013,-0,0004885318,0,001628006
-0,0009008087,-0,0004888074,0,001628149
-0,0009008311,-0,0004892126,0,001628352
-0,0009008497,-0,000489343,0,001628419
-0,0009008683,-0,0004894827,0,001628486
-0,0009008944,-0,0004897546,0,001628628
-0,0009009093,-0,0004899893,0,001628753
-0,0009009391,-0,0004900964,0,001628837
-0,0009009503,-0,000490143,0,00162887
-0,0009009689,-0,0004902547,0,001628956
-0,0009009987,-0,0004903041,0,001628997
-0,0009010211,-0,0004904112,0,001629079
-0,0009010397,-0,0004905043,0,001629166
-0,0009010732,-0,0004905928,0,001629258
-0,0009011365,-0,0004905732,0,001629367
-0,0009011924,-0,0004905276,0,001629459
-0,0009012595,-0,0004904745,0,001629582
-0,0009014383,-0,0004903357,0,00162988
-0,0009016022,-0,0004901998,0,001630185
-0,0009017438,-0,0004897965,0,001630327
-0,0009329729,-0,0004769312,0,001613047
-0,0009331182,-0,0004764199,0,00161317
-0,0009332746,-0,0004759189,0,00161328
-0,0009333491,-0,0004756646,0,001613341
-0,000933513,-0,0004751617,0,001613449
-0,0009336658,-0,0004746448,0,001613569
-0,0009337366,-0,0004744073,0,001613623
-0,0009338968,-0,0004738914,0,001613742
-0,0009339899,-0,0004736343,0,001613814
-0,000934273,-0,0004730793,0,001614224
-0,0009345263,-0,0004725428,0,001614626
-0,0009346902,-0,0004722662,0,001614826
-0,0009349957,-0,0004716087,0,001615247
-0,0009351522,-0,0004712697,0,001615446
-0,0009354651,-0,0004705833,0,001615826
-0,0009356029,-0,0004702359,0,001615994
-0,0009358749,-0,0004695598,0,001616338
-0,0009361506,-0,0004688697,0,001616692
-0,0009364523,-0,000468119,0,00161705
-0,0009367727,-0,0004673684,0,001617422
-0,000936944,-0,0004669996,0,001617666
-0,0009373054,-0,0004662415,0,001618162
-0,0009376705,-0,0004654862,0,001618661
-0,000938043,-0,0004647216,0,001619164
-0,0009383969,-0,00046397,0,001619665
-0,0009387657,-0,0004632119,0,001620162
-0,0009391382,-0,000462451,0,00162066
-0,000939317,-0,0004620682,0,001620917
-0,0009396784,-0,0004613064,0,001621416
-0,0009085312,-0,0004730783,0,001639564
-0,0009087026,-0,0004727198,0,001639817
-0,0009088777,-0,0004724069,0,001640065
-0,0009092055,-0,0004718006,0,001640566
-0,0009095483,-0,0004711915,0,001641065
-0,0009097196,-0,0004708692,0,001641328
-0,0009100698,-0,0004702527,0,001641827
-0,0009104125,-0,0004696408,0,001642324
-0,0009107403,-0,0004690317,0,001642823
-0,0009109043,-0,0004687253,0,001643075
-0,000911247,-0,0004681181,0,001643589
-0,0009114183,-0,0004678061,0,001643853
-0,0009117648,-0,000467198,0,001644369
-0,000912115,-0,0004665907,0,001644881
-0,0009124577,-0,0004659845,0,001645394
-0,0009128042,-0,0004653735,0,001645908
-0,0009129643,-0,0004650811,0,001646159
-0,0009133071,-0,0004644748,0,001646671
-0,0009135008,-0,0004641581,0,00164693
-0,0009138212,-0,0004635565,0,001647448
-0,0009141713,-0,0004629493,0,001647964
-0,0009145103,-0,0004623458,0,001648474
-0,0009148382,-0,0004618233,0,001648979
-0,000915058,-0,0004616929,0,001649406
-0,000915274,-0,0004615607,0,001649851
-0,000915397,-0,0004614908,0,00165006
-0,0009156279,-0,0004613558,0,001650503
-0,0009158365,-0,0004612273,0,001650928
-0,0009160675,-0,0004610876,0,001651375
-0,0009473674,-0,0004486144,0,001634384
-0,0009475686,-0,000448483,0,001634831
-0,0009477846,-0,0004483527,0,001635253
-0,0009480603,-0,0004482688,0,001635825
-0,0009484291,-0,0004482279,0,001636619
-0,0009486042,-0,0004482064,0,001637014
-0,0009489805,-0,0004481645,0,001637802
-0,0009491406,-0,0004481515,0,001638196
-0,0009495243,-0,000448104,0,001639001
-0,0009498782,-0,0004480425,0,001639798
-0,0009502582,-0,0004479177,0,001640623
-0,0009506904,-0,0004478469,0,001641521
-0,000951089,-0,0004477846,0,001642419
-0,0009514987,-0,0004477184,0,001643298
-0,0009518825,-0,0004476774,0,001644172
-0,0009522922,-0,0004476421,0,001645064
-0,0009526759,-0,0004476095,0,001645938
-0,0009530857,-0,0004474232,0,001646757
-0,0009532347,-0,0004473412,0,001647068
-0,000953503,-0,0004471866,0,001647595
-0,0009537786,-0,0004470283,0,001648132
-0,0009540394,-0,0004468858,0,00164865
-0,0009542778,-0,0004468597,0,001649171
-0,0009545162,-0,0004468365,0,001649674
-0,0009547621,-0,0004468095,0,001650175
-0,0009549856,-0,0004467936,0,001650704
-0,0009551197,-0,0004467806,0,001650954
-0,0009238645,-0,0004592575,0,001669116
-0,000924103,-0,0004592231,0,001669617
-0,000924319,-0,000459196,0,00167012
-0,0009245388,-0,0004591364,0,001670595
-0,0009247437,-0,000459075,0,001670973
-0,0009249225,-0,0004588412,0,001671288
-0,0009251349,-0,0004585218,0,001671595
-0,0009252317,-0,0004583597,0,001671752
-0,0009253323,-0,0004582023,0,001671908
-0,0009255148,-0,0004577674,0,00167213
-0,0009256974,-0,0004573334,0,001672342
-0,0009258762,-0,0004568947,0,001672557
-0,0009260625,-0,0004564701,0,001672756
-0,0009262636,-0,0004559718,0,001672992
-0,0009265207,-0,0004552808,0,001673304
-0,0009268112,-0,0004545618,0,001673616
-0,0009270646,-0,0004538726,0,001673924
-0,000927344,-0,0004531583,0,00167424
-0,0009274743,-0,0004528007,0,001674382
-0,0009276085,-0,0004524197,0,001674511
-0,0009278804,-0,000451657,0,001674768
-0,0009282678,-0,0004504882,0,001675131
-0,0009284876,-0,0004496956,0,00167533
-0,000928726,-0,000448904,0,001675531
-0,0009289794,-0,0004481105,0,001675727
-0,0009292141,-0,0004473161,0,001675926
-0,0009605363,-0,0004341872,0,001658678
-0,0009607598,-0,0004333947,0,001658879
-0,0009608865,-0,0004329896,0,00165898
-0,0009611249,-0,0004321961,0,001659177
-0,000961259,-0,0004318077,0,00165927
-0,0009614863,-0,0004310161,0,001659472
-0,0009617396,-0,0004302235,0,001659667
-0,0009618625,-0,0004298175,0,00165977
-0,0009620115,-0,0004290035,0,001659762
-0,0009621568,-0,000428183,0,001659717
-0,0009623095,-0,0004273308,0,001659673
-0,000962384,-0,0004269201,0,001659648
-0,0009624995,-0,0004261108,0,001659615
-0,0009626485,-0,0004252903,0,001659572
-0,0009627678,-0,0004243385,0,001659429
-0,0009628832,-0,0004233951,0,001659289
-0,000962995,-0,0004224405,0,001659146
-0,0009631142,-0,0004215147,0,001659002
-0,0009631775,-0,000421036,0,00165893
-0,0009633079,-0,0004200842,0,001658784
-0,000963375,-0,0004196279,0,001658712
-0,0009634905,-0,0004186789,0,001658572
-0,0009635612,-0,0004182002,0,001658496
-0,0009636246,-0,0004177252,0,001658425
-0,0009637102,-0,0004171077,0,001658367
-0,0009637959,-0,0004165126,0,001658309
-0,0009639896,-0,0004153037,0,001658201
-0,0009640642,-0,0004147068,0,001658142
-0,0009642616,-0,000413497,0,001658034
-0,0009643622,-0,0004128814,0,00165798
-0,0009645894,-0,0004117507,0,001658041
-0,000964649,-0,0004109219,0,001657747
-0,0009337179,-0,0004187189,0,001674946
-0,0009341277,-0,0004164036,0,00167492
-0,0009347722,-0,0004119435,0,001674511
-0,0009350777,-0,0004096851,0,001674246
-0,0009356998,-0,0004051412,0,001673721
-0,0009359904,-0,0004028846,0,001673456
-0,0009365492,-0,0003986461,0,001672937
-0,0009368099,-0,0003966819,0,001672689
-0,0009371825,-0,0003936514,0,001672238
-0,0009373389,-0,0003922908,0,001672022
-0,0009376667,-0,0003895387,0,001671586
-0,0009378381,-0,0003881706,0,001671366
-0,0009382293,-0,0003855443,0,001671167
-0,0009384714,-0,000384259,0,001671111
-0,0009388812,-0,0003817081,0,001671018
-0,0009392984,-0,0003792681,0,001670908
-0,00093944,-0,0003783191,0,001670815
-0,0009397306,-0,0003764974,0,001670692
-0,0009399913,-0,0003749132,0,001670616
-0,0009402558,-0,0003733989,0,001670586
-0,0009405687,-0,0003718967,0,00167059
-0,0009408258,-0,0003705379,0,001670595
-0,0009409301,-0,0003699856,0,001670608
-0,0009411313,-0,0003689071,0,001670636
-0,0009412579,-0,0003683576,0,001670646
-0,0009413622,-0,0003678212,0,001670655
-0,0009415857,-0,000366766,0,001670694
-0,0009418167,-0,0003657527,0,001670782
-0,0009419397,-0,0003652517,0,001670823
-0,0009420626,-0,0003647646,0,001670863
-0,0009422489,-0,0003638603,0,001670925
-0,0009423606,-0,0003634114,0,001670945
-0,0009736158,-0,0003502835,0,001653558
-0,0009737089,-0,0003498364,0,001653584
-0,0009739138,-0,0003489815,0,00165364
-0,0009740852,-0,000348161,0,001653695
-0,0009741783,-0,0003477549,0,001653723
-0,0009743609,-0,0003469354,0,001653776
-0,000974454,-0,000346534,0,001653804
-0,0009746514,-0,0003457079,0,001653858
-0,0009746924,-0,0003454192,0,001653837
-0,0009748004,-0,0003448138,0,001653802
-0,0009748824,-0,0003444962,0,001653792
-0,000975024,-0,0003438732,0,00165391
-0,0009751208,-0,0003435789,0,00165396
-0,0009752028,-0,0003433097,0,001654003
-0,0009753741,-0,0003427397,0,001654107
-0,0009754635,-0,0003422014,0,001654103
-0,0009754822,-0,0003419416,0,001654008
-0,0009755045,-0,0003411751,0,001653727
-0,0009755231,-0,0003409162,0,001653632
-0,000975512,-0,0003404319,0,001653371
-0,0009754933,-0,0003399374,0,001653103
-0,0009754747,-0,0003394466,0,001652841
-0,0009754784,-0,0003389483,0,001652572
-0,0009754561,-0,0003384678,0,001652312
-0,0009754486,-0,0003379695,0,001652043
-0,0009754226,-0,0003374796,0,001651777
-0,000975389,-0,0003369916,0,00165152
-0,0009753853,-0,0003364785,0,001651226
-0,0009753555,-0,0003359299,0,001650905
-0,0009438135,-0,000347795,0,001668282
-0,0009437576,-0,0003472362,0,001667902
-0,0009436272,-0,0003466476,0,001667341
-0,000943508,-0,0003460627,0,001666781
-0,0009433813,-0,0003454769,0,00166622
-0,0009432472,-0,0003448911,0,001665659
-0,0009430721,-0,0003444692,0,001665052
-0,00094283,-0,0003441647,0,00166437
-0,0009427108,-0,0003440082,0,001663985
-0,0009425879,-0,0003438974,0,001663627
-0,0009422898,-0,0003438694,0,001662897
-0,0009421408,-0,000343849,0,001662532
-0,0009418316,-0,000343876,0,001661839
-0,000941515,-0,0003440296,0,001661155
-0,0009412095,-0,0003441917,0,001660466
-0,000940863,-0,0003444748,0,001659781
-0,0009405166,-0,0003448389,0,001659093
-0,0009401478,-0,0003452525,0,00165841
-0,0009397753,-0,0003456734,0,001657724
-0,0009394027,-0,0003460851,0,001657035
-0,0009390451,-0,0003465004,0,001656316
-0,0009388477,-0,0003466848,0,001655955
-0,0009386651,-0,0003468711,0,001655569
-0,0009381399,-0,0003472613,0,001654504
-0,0009376034,-0,0003476506,0,001653418
-0,0009371489,-0,0003478341,0,00165241
-0,0009369031,-0,0003479263,0,001651911
-0,0009364597,-0,000348093,0,001650902
-0,0009670779,-0,0003360454,0,001632413
-0,0009668022,-0,000336254,0,00163186
-0,0009662509,-0,0003366964,0,001630737
-0,0009656735,-0,0003370587,0,001629563
-0,0009650998,-0,0003374191,0,001628386
-0,0009645447,-0,0003377674,0,001627205
-0,000963673,-0,0003383067,0,001625439
-0,0009631179,-0,0003386596,0,001624258
-0,0009628311,-0,0003388347,0,001623668
-0,0009622723,-0,0003391895,0,001622489
-0,0009616949,-0,0003395425,0,001621312
-0,0009614192,-0,0003397455,0,001620734
-0,0009611286,-0,0003400464,0,001620157
-0,0009605438,-0,000340634,0,001619047
-0,0009602644,-0,0003409246,0,001618488
-0,0009596646,-0,0003415197,0,001617355
-0,0009590611,-0,0003421605,0,001616228
-0,000958465,-0,0003428804,0,001615087
-0,0009566918,-0,0003445977,0,001611745
-0,0009551905,-0,0003464809,0,001609048
-0,0009540021,-0,0003482495,0,001607012
-0,0009532496,-0,0003494462,0,001605785
-0,0009525679,-0,0003507342,0,001604723
-0,0009518825,-0,0003520399,0,001603661
-0,0009196997,-0,0003657676,0,001620207
-0,0009193681,-0,0003664177,0,001619674
-0,0009186789,-0,0003677197,0,00161862
-0,0009183288,-0,0003683828,0,001618082
-0,0009176433,-0,000369681,0,001617026
-0,0009169653,-0,0003709868,0,00161596
-0,0009162501,-0,0003722692,0,001614872
-0,0009159036,-0,0003728839,0,001614312
-0,0009152144,-0,0003741411,0,001613192
-0,0009145513,-0,0003753779,0,00161217
-0,0009142347,-0,0003759954,0,001611708
-0,0009136759,-0,0003772099,0,001610881
-0,0009133928,-0,0003778134,0,001610469
-0,0009128191,-0,0003790315,0,00160964
-0,0009125397,-0,0003796294,0,001609232
-0,0009119622,-0,0003808476,0,001608409
-0,0009116828,-0,0003814604,0,001607988
-0,0009111129,-0,0003826693,0,001607167
-0,0009105429,-0,000383893,0,001606341
-0,0009102747,-0,0003844853,0,001605928
-0,0009096898,-0,0003857147,0,001605099
-0,000909403,-0,0003863219,0,001604686
-0,0009091422,-0,0003869198,0,00160427
-0,0009085722,-0,000388124,0,001603451
-0,0009079911,-0,0003893459,0,001602627
-0,0009075142,-0,0003905939,0,001602031
-0,0009073317,-0,0003912449,0,001601841
-0,000906948,-0,0003925283,0,001601474
-0,0009067543,-0,0003931774,0,001601286
-0,0009065606,-0,0003938247,0,001601102
-0,0009061769,-0,0003951183,0,001600731
-0,0009059757,-0,0003957544,0,001600549
-0,0009365827,-0,0003849296,0,001582857
-0,0009362064,-0,0003863862,0,001582596
-0,0009360388,-0,0003871117,0,001582462
-0,0009357259,-0,000388517,0,001582364
-0,000935629,-0,000389209,0,001582349
-0,0009353645,-0,0003906051,0,001582319
-0,0009352304,-0,0003912933,0,00158231
-0,0009349696,-0,000392681,0,001582282
-0,000934843,-0,0003933776,0,00158227
-0,0009345934,-0,0003947672,0,001582243
-0,0009344779,-0,0003954591,0,001582226
-0,0009342171,-0,0003968347,0,001582205
-0,0009339713,-0,0003982252,0,001582179
-0,0009337254,-0,0003996119,0,001582151
-0,0009335913,-0,0004003039,0,00158214
-0,0009333119,-0,0004017707,0,001582108
-0,0009331852,-0,0004024906,0,001582088
-0,0009323955,-0,0004069349,0,001582066
-0,0009322613,-0,0004076874,0,001582062
-0,0009317212,-0,0004106844,0,001582058
-0,0009315982,-0,0004114183,0,00158206
-0,0009314753,-0,0004121633,0,001582051
-0,0009312183,-0,0004136628,0,001582049
-0,0009309538,-0,0004151631,0,001582047
-0,0009308383,-0,000415897,0,001582045
-0,0009305738,-0,0004174197,0,001582067
-0,000930313,-0,0004189368,0,001582092
-0,0009301901,-0,000419708,0,001582099
-0,0008984432,-0,0004336964,0,00159971
-0,0008981824,-0,0004352201,0,001599737
-0,0008980557,-0,0004359949,0,00159975
-0,0008978136,-0,0004375102,0,001599772
-0,000897564,-0,0004390609,0,001599835
-0,0008974411,-0,0004398404,0,001599874
-0,0008972064,-0,0004413873,0,001599966
-0,0008969717,-0,0004429324,0,001600066
-0,0008968599,-0,0004437035,0,001600113
-0,0008967593,-0,0004444728,0,001600163
-0,0008965321,-0,0004460393,0,001600286
-0,0008963086,-0,0004476318,0,001600422
-0,0008962154,-0,0004484309,0,001600493
-0,0008960254,-0,0004499219,0,001600651
-0,000895936,-0,0004506521,0,001600726
-0,0008958429,-0,000451386,0,001600802
-0,0008956492,-0,0004528528,0,001600957
-0,0008954555,-0,0004543196,0,001601113
-0,0008952543,-0,0004558126,0,001601269
-0,0008951649,-0,0004565455,0,001601346
-0,0008949824,-0,0004580095,0,001601499
-0,0008947849,-0,0004594792,0,001601653
-0,0008946657,-0,0004609646,0,001601968
-0,0008945763,-0,0004624864,0,001602365
-0,0008944757,-0,0004639868,0,001602761
-0,0008943863,-0,0004654834,0,001603156
-0,0008943528,-0,0004662406,0,001603352
-0,0008943118,-0,00046698,0,001603549
-0,0008941852,-0,000468473,0,001603866
-0,0008940473,-0,000469964,0,001604158
-0,0009250157,-0,00045837,0,001586968
-0,0009248704,-0,0004598564,0,001587259
-0,0009248033,-0,0004606089,0,0015874
-0,0009247437,-0,0004613418,0,001587544
-0,0009246059,-0,0004628282,0,001587832
-0,000924468,-0,0004643137,0,001588123
-0,0009243786,-0,000465706,0,001588434
-0,0009243526,-0,000466316,0,001588628
-0,0009243079,-0,0004675211,0,001589017
-0,0009242892,-0,0004681339,0,001589211
-0,000924252,-0,0004693354,0,001589596
-0,0009241961,-0,0004705647,0,001589989
-0,0009241663,-0,0004717726,0,001590375
-0,0009241216,-0,0004729778,0,001590766
-0,0009240694,-0,000474208,0,001591155
-0,0009240396,-0,0004754132,0,001591543
-0,0009239875,-0,0004766202,0,00159193
-0,0009240285,-0,000478385,0,001592718
-0,0009240918,-0,0004793089,0,001593241
-0,0009241626,-0,0004802402,0,001593763
-0,0009242259,-0,0004811799,0,001594281
-0,0009243153,-0,0004825816,0,001595069
-0,0009244457,-0,0004836023,0,001595803
-0,0009246878,-0,0004846072,0,001596713
-0,0009249114,-0,0004856139,0,001597622
-0,0009251311,-0,0004866039,0,001598528
-0,0008939095,-0,000500123,0,001617007
-0,0008941367,-0,0005011363,0,001617923
-0,000894364,-0,0005020602,0,001618832
-0,0008946918,-0,0005026124,0,001619752
-0,0008950308,-0,0005031498,0,00162077
-0,0008954033,-0,0005035195,0,00162179
-0,0008957945,-0,000503879,0,001622804
-0,000896167,-0,0005042292,0,001623802
-0,0008963756,-0,000504408,0,001624307
-0,0008967556,-0,000504747,0,001625309
-0,0008971244,-0,0005050302,0,001626264
-0,0008973069,-0,0005051726,0,001626739
-0,0008974932,-0,0005053058,0,001627205
-0,0008978769,-0,0005055862,0,001628157
-0,0008980669,-0,0005057203,0,001628626
-0,0008984171,-0,0005060118,0,001629584
-0,0008986108,-0,0005061412,0,001630045
-0,0008989982,-0,0005064216,0,001631001
-0,0008991808,-0,0005064923,0,001631478
-0,0008996241,-0,0005065165,0,001632435
-0,0008998252,-0,0005065231,0,001632903
-0,0009000339,-0,000506524,0,001633395
-0,0009004846,-0,0005064048,0,001634356
-0,0009009168,-0,0005062791,0,001635298
-0,0009013824,-0,0005061617,0,00163628
-0,0009016395,-0,0005061086,0,001636805
-0,0009018704,-0,0005060593,0,001637308
-0,0009023212,-0,0005059652,0,001638319
-0,0009027794,-0,0005058292,0,001639308
-0,000902988,-0,0005057193,0,001639687
-0,0009033233,-0,0005054744,0,001640368
-0,0009346344,-0,0004928913,0,001623716
-0,000934802,-0,0004927674,0,001624044
-0,0009351559,-0,0004925178,0,001624724
-0,0009353347,-0,0004923958,0,001625052
-0,0009356737,-0,000492149,0,001625733
-0,0009360313,-0,0004919022,0,001626411
-0,000936199,-0,0004917486,0,001626734
-0,0009365678,-0,0004914263,0,001627412
-0,0009367429,-0,0004912652,0,001627753
-0,0009370856,-0,0004909532,0,001628414
-0,0009374544,-0,0004906338,0,001629096
-0,0009378195,-0,0004903097,0,001629774
-0,0009379871,-0,0004901551,0,001630092
